iter	Passed	Remaining
7907	38939	1398
7908	38943	1393
7909	38946	1388
7910	38948	1383
7911	38951	1378
7912	38954	1373
7913	38957	1368
7914	38960	1363
7915	38964	1358
7916	38967	1353
7917	38970	1348
7918	38973	1343
7919	38976	1338
7920	38980	1333
7921	38986	1328
7922	38992	1323
7923	38994	1318
7924	38998	1313
7925	39001	1308
7926	39005	1303
7927	39008	1298
7928	39011	1294
7929	39014	1289
7930	39017	1284
7931	39020	1279
7932	39023	1274
7933	39026	1269
7934	39029	1264
7935	39032	1259
7936	39035	1254
7937	39038	1249
7938	39042	1244
7939	39045	1239
7940	39049	1234
7941	39053	1229
7942	39058	1224
7943	39062	1219
7944	39065	1214
7945	39070	1209
7946	39075	1204
7947	39079	1199
7948	39085	1194
7949	39090	1189
7950	39096	1185
7951	39101	1180
7952	39107	1175
7953	39111	1170
7954	39115	1165
7955	39120	1160
7956	39123	1155
7957	39127	1150
7958	39130	1145
7959	39133	1140
7960	39137	1135
7961	39139	1130
7962	39142	1125
7963	39145	1120
7964	39148	1115
7965	39150	1110
7966	39156	1105
7967	39160	1100
7968	39163	1095
7969	39167	1090
7970	39170	1086
7971	39173	1081
7972	39176	1076
7973	39181	1071
7974	39185	1066
7975	39190	1061
7976	39194	1056
7977	39199	1051
7978	39203	1046
7979	39209	1041
7980	39213	1036
7981	39218	1031
7982	39223	1026
7983	39227	1021
7984	39230	1016
7985	39233	1012
7986	39235	1007
7987	39242	1002
7988	39246	997
7989	39259	992
7990	39275	987
7991	39286	983
7992	39316	978
7993	39328	974
7994	39331	969
7995	39334	964
7996	39337	959
7997	39342	954
7998	39347	949
7999	39350	944
8000	39354	939
8001	39357	934
8002	39360	929
8003	39362	924
8004	39365	919
8005	39369	914
8006	39374	909
8007	39377	904
8008	39380	899
8009	39383	894
8010	39387	889
8011	39392	885
8012	39396	880
8013	39398	875
8014	39401	870
8015	39404	865
8016	39407	860
8017	39413	855
8018	39416	850
8019	39420	845
8020	39423	840
8021	39425	835
8022	39428	830
8023	39431	825
8024	39434	820
8025	39438	815
8026	39441	810
8027	39443	805
8028	39446	800
8029	39450	795
8030	39453	790
8031	39456	785
8032	39459	781
8033	39462	776
8034	39465	771
8035	39469	766
8036	39472	761
8037	39475	756
8038	39477	751
8039	39481	746
8040	39484	741
8041	39487	736
8042	39492	731
8043	39497	726
8044	39502	721
8045	39507	716
8046	39513	712
8047	39517	707
8048	39521	702
8049	39525	697
8050	39529	692
8051	39532	687
8052	39536	682
8053	39539	677
8054	39542	672
8055	39546	667
8056	39548	662
8057	39551	657
8058	39556	652
8059	39560	647
8060	39564	642
8061	39568	638
8062	39571	633
8063	39574	628
8064	39577	623
8065	39581	618
8066	39585	613
8067	39588	608
8068	39591	603
8069	39595	598
8070	39598	593
8071	39601	588
8072	39605	583
8073	39608	578
8074	39611	573
8075	39614	569
8076	39618	564
8077	39621	559
8078	39625	554
8079	39630	549
8080	39633	544
8081	39637	539
8082	39640	534
8083	39644	529
8084	39647	524
8085	39651	519
8086	39655	514
8087	39660	509
8088	39664	505
8089	39667	500
8090	39671	495
8091	39678	490
8092	39682	485
8093	39685	480
8094	39689	475
8095	39693	470
8096	39697	465
8097	39701	460
8098	39707	455
8099	39710	451
8100	39718	446
8101	39724	441
8102	39731	436
8103	39736	431
8104	39741	426
8105	39746	421
8106	39751	416
8107	39755	411
8108	39760	406
8109	39764	402
8110	39773	397
8111	39777	392
8112	39781	387
8113	39786	382
8114	39789	377
8115	39793	372
8116	39798	367
8117	39801	362
8118	39806	357
8119	39809	352
8120	39813	348
8121	39819	343
8122	39823	338
8123	39827	333
8124	39833	328
8125	39837	323
8126	39843	318
8127	39853	313
8128	39860	308
8129	39866	304
8130	39871	299
8131	39876	294
8132	39883	289
8133	39888	284
8134	39896	279
8135	39901	274
8136	39906	269
8137	39911	264
8138	39918	259
8139	39924	255
8140	39928	250
8141	39932	245
8142	39938	240
8143	39945	235
8144	39952	230
8145	39958	225
8146	39963	220
8147	39970	215
8148	39974	210
8149	39979	206
8150	39984	201
8151	39989	196
8152	39994	191
8153	39999	186
8154	40006	181
8155	40009	176
8156	40015	171
8157	40021	166
8158	40026	161
8159	40031	156
8160	40035	152
8161	40041	147
8162	40046	142
8163	40050	137
8164	40058	132
8165	40063	127
8166	40072	122
8167	40077	117
8168	40082	112
8169	40086	107
8170	40091	103
8171	40094	98
8172	40101	93
8173	40106	88
8174	40111	83
8175	40118	78
8176	40123	73
8177	40129	68
8178	40133	63
8179	40141	58
8180	40146	53
8181	40150	49
8182	40156	44
8183	40160	39
8184	40164	34
8185	40172	29
8186	40176	24
8187	40182	19
8188	40187	14
8189	40192	9
8190	40199	4
8191	40205	0
